date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.149116+00:00,450864,BAYLOR SCOTT AND WHITE TEXAS SPINE AND JOINT HOSPITAL,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/752951355_TexasSpine&JointHospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149119+00:00,450865,ASCENSION SETON SOUTHWEST HOSPITAL,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1750499273_ascension-seton_standardcharges,,,No scraper for format: None,
2026-01-28T19:31:29.149124+00:00,450867,ASCENSION SETON NORTHWEST HOSPITAL,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1124137054_ascension-seton_standardcharges,,,No scraper for format: None,
2026-01-28T19:31:29.149128+00:00,450869,DOCTOR'S HOSPITAL AT RENAISSANCE,SKIPPED,https://url.usb.m.mimecastprotect.com/s/z4vXCg7WkjFAQX79f7SVDF?domain=rca.centaurihs.com,,,No scraper for format: None,
2026-01-28T19:31:29.149132+00:00,450872,USMD HOSPITAL AT ARLINGTON,SKIPPED,https://assets.usmdarlington.com/Images/Sites/U/USMDArlington/731662763%20USMD-Hospital-at-Arlington_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.149135+00:00,450874,BAYLOR SURGICAL HOSPITAL AT LAS COLINAS,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/542086863_BaylorSurgicalHospitalatLasColinas_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149140+00:00,450875,QUAIL CREEK SURGICAL HOSPITAL,SKIPPED,https://coc.ardenthealthservices.com/amarillo/73-1620274_Physicians-Surgical-Hospitals-Quail-Creek_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149143+00:00,450876,LUBBOCK HEART HOSPITAL,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/745e003c7b1ed226ff610f4a5e3a9a68/charges/mrf,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149149+00:00,450880,BAYLOR SCOTT & WHITE SURGICAL HOSPITAL FORT WORTH,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/752658178_BaylorSurgicalHospitalatFortWorth_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149155+00:00,450883,BAYLOR SCOTT & WHITE MEDICAL CENTER TROPHY CLUB,SKIPPED,https://mrfs.hyvehealthcare.com/USPI/481260190_BaylorMedicalCenteratTrophyClub_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149162+00:00,450885,BAYLOR SCOTT & WHITE MEDICAL CENTER CENTENNIAL,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/824052186_baylor-scott--white-medical-center--centennial_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149169+00:00,450888,TEXAS HEALTH HARRIS METHODIST SOUTHLAKE,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/020555370_texas-health-harris-methodist-hospital-southlake_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149175+00:00,450889,TEXAS INSTITUTE FOR SURGERY AT TEXAS HEALTH PRESBYTERIAN DALLAS,SKIPPED,https://www.texasinstituteforsurgery.com/wp-content/uploads/2025/11/770628004_Texas-Institute-for-Surgery-at-Texas-Health-Dallas_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149182+00:00,450890,BAYLOR SCOTT & WHITE MEDICAL CENTER PLANO,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/820551704_baylor-scott--white-medical-center--plano_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149189+00:00,450891,TEXAS HEALTH CENTER FOR DIAGNOSTICS & SURGERY PLANO,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/481281376_texas-health-center-for-diagnostics-and-surgery-plano_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149196+00:00,450893,BAYLOR SCOTT & WHITE THE HEART HOSPITAL DENTON,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/263603862_baylor-scott--white-the-heart-hospital--denton_standardcharges.csv,,,Data is 0.7 days old (max age: 30),
2026-01-28T19:31:29.149202+00:00,451300,PARMER MEDICAL CENTER,SKIPPED,https://machine-readable-files.com/parmer-medical-center/750703337_Parmer-Medical-Center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149208+00:00,451303,LIMESTONE MEDICAL CENTER,SKIPPED,https://groesbeckhospital.slicedhealth.io/pricer/74-1744089_LimestoneMedicalCenter_standardcharges.CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149214+00:00,451304,SCHLEICHER COUNTY MEDICAL CENTER,SKIPPED,https://scmchealth.com/wp-content/uploads/2025/06/20-3662596_SchleicherCountyMedicalCenter_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149221+00:00,451305,CHI ST JOSEPH HEALTH BURLESON HOSPITAL,SKIPPED,https://www.commonspirit.org/content/dam/commonspiritorg/en/stjoh/sobv/finance/price-transparency/742759890_chi-st-joseph-health-burleson-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149229+00:00,451306,KIMBLE HOSPITAL,SKIPPED,https://kimblehospital.org/wp-content/uploads/2025/06/26-2294680_KimbleHospital_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149236+00:00,451307,IRAAN GENERAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/PLZI-1733345977145/machine-readable/746003374_iraan-general-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149243+00:00,451308,YOAKUM COUNTY HOSPITAL,SKIPPED,https://app.box.com/shared/static/gprtuico4h7eu3oxp8ldmo85jgm74zcu.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149250+00:00,451309,MCCAMEY HOSPITAL,FAILURE,https://mccameyhospital.org/wp-content/uploads/2025/04/MRF-Price-Transparency.xlsx,,PermanentHTTPError,Server returned 404,0.90
2026-01-28T19:31:29.149258+00:00,451311,SWEENY COMMUNITY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbSweenyCommunityTX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149266+00:00,451312,RICE MEDICAL CENTER,SKIPPED,https://ricemedicalcenter.slicedhealth.io/pricer/00-0000000_RiceMedicalCenter_standardcharges.CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149274+00:00,451313,FISHER COUNTY HOSPITAL DISTRICT,SKIPPED,https://secure.claraprice.net/price-transparency/WAD5510496738/machine-readable/751433495_fisher-county-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149282+00:00,451314,WINKLER COUNTY MEMORIAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMHKERMITTX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149289+00:00,451315,NORTH RUNNELS HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/VREQ-1740765512660/machine-readable/751306626_north-runnels-hospital-district_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149296+00:00,451316,CHI ST JOSEPH HEALTH MADISON HOSPITAL,SKIPPED,https://www.commonspirit.org/content/dam/commonspiritorg/en/stjoh/sobv/finance/price-transparency/742761145_chi-st-joseph-health-madison-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149305+00:00,451317,REFUGIO COUNTY MEMORIAL HOSPITAL DISTRICT,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbRCMHREFUGIOTX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149312+00:00,451318,STONEWALL MEMORIAL HOSPITAL,SKIPPED,https://stonewallhospital.slicedhealth.io/pricer/20-5091203_StonewallMemorialHospital_StandardCharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149320+00:00,450102,CHRISTUS MOTHER FRANCES HOSPITAL - TYLER,FAILURE,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/750818167_motherfranceshospitaltyler_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.149329+00:00,451322,CHI ST JOSEPH HEALTH GRIMES HOSPITAL,SKIPPED,https://www.commonspirit.org/content/dam/commonspiritorg/en/stjoh/sobv/finance/price-transparency/741282699_chi-st-joseph-health-grimes-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149336+00:00,451323,ADVENTHEALTH ROLLINS BROOK,SKIPPED,https://www.adventhealth.com/sites/default/files/CDM/2025/742225672_AdventHealth-Rollins-Brook_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149343+00:00,451324,LMH MEMORIAL HOSPITAL,SKIPPED,https://machine-readable-files.com/Lillian-M-Hudspeth-Memorial-Hospital/75-2152933_lillian-m-hudspeth-memorial-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149351+00:00,451325,CONCHO COUNTY HOSPITAL,SKIPPED,https://machine-readable-files.com/concho-county-hospital/751297735_Concho-County-Hospital_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149358+00:00,451328,RICELAND MEDICAL CENTER,SKIPPED,https://app.box.com/shared/static/soe4aq1e4w73l8yvh2p5i99qn42stidm.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149364+00:00,451330,MEDINA REGIONAL HOSPITAL,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/8108/270492434_medina-county-hospital-district_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149371+00:00,451331,DALLAM HARTLEY COUNTIES HOSPITAL DISTRICT,SKIPPED,https://apim.services.craneware.com/api-pricing-transparency/api/public/434752fe5683606f82fdbdc866f3b665/charges/mrf,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149378+00:00,451332,PALACIOS COMMUNITY MEDICAL CENTER,SKIPPED,https://app.box.com/shared/static/z19oz51tnnhh54hezx3z55sipbdbn49y.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149384+00:00,451333,MARTIN COUNTY HOSPITAL DISTRICT,SKIPPED,https://app.box.com/shared/static/df5r4pzmu35ciyab8akrpqjdkmosxywe.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149390+00:00,451334,PARKVIEW HOSPITAL,SKIPPED,https://parkviewhosp.org/?jet_download=d48f22d9d6ba7496a1db56eb76af9388cb225ae6,,,No scraper for format: None,
2026-01-28T19:31:29.149396+00:00,451335,MUENSTER MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/PVK6945983240/machine-readable/751244289_muenster-memorial-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149403+00:00,451337,W.J. MANGOLD MEMORIAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/sycn0hdu7ilho1epc5n5f9pp5ol9i4vq.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149410+00:00,451338,CULBERSON HOSPITAL,SKIPPED,https://culbersonhospital.org/wp-content/uploads/2025/06/20-1355256_CulbersonHospital_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149417+00:00,451339,THROCKMORTON COUNTY MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/BBQR-1704221260285/machine-readable/756003473_throckmorton-county-memorial-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149424+00:00,451340,SHAMROCK GENERAL HOSPITAL,SKIPPED,https://www.shamrockhospital.com/wp-content/uploads/2025/06/87-1082346_ShamrockGeneralHospital_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149430+00:00,451341,HASKELL MEMORIAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/0yrqlmxenb399e5i46nvojmk8kqfdmnx.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149437+00:00,451342,MITCHELL COUNTY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/UET0995574450/machine-readable/751246488_mitchell-county-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149444+00:00,451343,ELECTRA MEMORIAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbEMHELECTRATX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149448+00:00,451344,HANSFORD COUNTY HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/PNQ6834664504/machine-readable/237297190_hansford-county-hospital-district_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149453+00:00,451345,CROSBYTON CLINIC HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/UBNQ-1659976856091/machine-readable/750711276_crosbyton-clinic-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149457+00:00,451346,YOAKUM COMMUNITY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbYoakum&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149461+00:00,451347,COLEMAN COUNTY MEDICAL CENTER,SKIPPED,https://colemancountymc.com/wp-content/uploads/2025/09/45-3780407_ColemanCountyMedicalCenter_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149465+00:00,451348,HEART OF TEXAS MEMORIAL HOSPITAL,SKIPPED,https://heartoftexashealthcare.slicedhealth.io/pricer/320326595_HeartofTexas_standardcharges.CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149469+00:00,451349,SWISHER MEMORIAL HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbSMHDTULIATX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149473+00:00,451350,CASTRO COUNTY HOSPITAL DISTRICT,SKIPPED,https://secure.claraprice.net/price-transparency/XFT2817387427/machine-readable/756003939_castro-county-hospital-district_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149477+00:00,451351,LYNN COUNTY HOSPITAL DISTRICT,SKIPPED,https://app.box.com/shared/static/gejz3pq8klidbkuoj1miathpv56qhyp5.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149480+00:00,451352,HARDEMAN COUNTY MEMORIAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/5m07nnsu1lkjce62m0rz5dm0ppcb00gd.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149484+00:00,451353,CRANE MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/BQJH-1670278124636/machine-readable/352336501_crane-memorial-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149488+00:00,451354,OLNEY HAMILTON HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/RVEE-1663859827002/machine-readable/756001727_olney-hamilton-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149492+00:00,451355,COLLINGSWORTH GENERAL HOSPITAL,SKIPPED,https://collingsworthgeneral.net/wp-content/uploads/2025/06/20-0929321_Collingsworth-General-Hospital_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149497+00:00,451356,MEMORIAL MEDICAL CENTER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbMemorialPortLavaca&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149501+00:00,451358,SEMINOLE HOSPITAL DISTRICT,SKIPPED,https://machine-readable-files.com/seminole-hospital-district/751362671_Seminole-Hospital-District_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149505+00:00,451359,OCHILTREE GENERAL HOSPITAL,SKIPPED,https://www.ochiltreehospital.com/files/024c4d38a/75-1211903_Ochiltree_Ochiltree_standardcharges.csv,,,Data is 0.1 days old (max age: 30),
2026-01-28T19:31:29.149510+00:00,451360,ST. LUKE'S HEALTH MEMORIAL HOSPITAL SAN AUGUSTINE,SKIPPED,https://www.commonspirit.org/content/dam/commonspiritorg/en/stlum/soet/finance/price-transparency/752663904_chi-st-lukes-health-memorial-san-augustine_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149514+00:00,451361,SABINE COUNTY HOSPITAL,SKIPPED,https://sabinecountyhospital.com/wp-content/uploads/2025/06/26-1955689_SabineCountyHospital_standardcharges.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149518+00:00,451362,CLAY COUNTY MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/MAF8631799197/machine-readable/756000727_clay-county-memorial-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149523+00:00,451363,JACKSON COUNTY HOSPITAL DISTRICT,SKIPPED,https://secure.claraprice.net/price-transparency/NBBW-1658955763347/machine-readable/741738475_jackson-county_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149527+00:00,451364,OTTO KAISER MEMORIAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/76bspq70r96czzcfihd04gsaf1we024r.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149532+00:00,451365,ASCENSION SETON HIGHLAND LAKES,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1003833013_ascension-seton_standardcharges,,,No scraper for format: None,
2026-01-28T19:31:29.149536+00:00,451366,COCHRAN MEMORIAL HOSPITAL,SUCCESS,https://www.cochranmemorial.com/pricing/751255846_cochran-memorial-hospital_standardcharges.csv,,,,0.64
2026-01-28T19:31:29.149541+00:00,451367,UT HEALTH PITTSBURG,SKIPPED,https://coc.ardenthealthservices.com/easttexas/82-3953636_UT-Health-Pittsburg_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149545+00:00,451369,GOLDEN PLAINS COMMUNITY HOSPITAL,SUCCESS,https://goldenplains.org/wp-content/uploads/2025/09/260328929_Golden-Plains-Hospital_standardcharges.xlsx,,,,0.87
2026-01-28T19:31:29.149549+00:00,451370,TMC BONHAM HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/ac/461353294_tmc-bonham-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149553+00:00,451371,ASCENSION SETON EDGAR B DAVIS HOSPITAL,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1356446686_ascension-seton_standardcharges.zip,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149558+00:00,451372,MULESHOE AREA MEDICAL CENTER,SKIPPED,https://muleshoelocal.com/wp-content/uploads/2025/04/752290436_hospital-area-hospital-district-dba-muleshoe-area-medical-center_standardcharges.csv.csv,,,Data is 1.6 days old (max age: 30),
2026-01-28T19:31:29.149562+00:00,451373,WARD MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/VQPK-1746646727450/machine-readable/756001193_ward-memorial-hospital_standardcharges.json,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149566+00:00,451374,BAYLOR SCOTT & WHITE HOSPITAL TAYLOR,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/741595711_baylor-scott--white-medical-center--taylor_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149571+00:00,451375,LIBERTY-DAYTON REGIONAL MEDICAL CENTER,SKIPPED,https://secure.claraprice.net/price-transparency/RQQA-1685471383027/machine-readable/202797853_liberty-dayton-regional-medical-center_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149575+00:00,451376,LAVACA MEDICAL CENTER,SKIPPED,https://www.lavacamedcen.com/docs/746240027_lavaca-medical-center_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149579+00:00,451377,REEVES REGIONAL HEALTH,SKIPPED,https://machine-readable-files.com/reeves-county-hospital/752301801_reeves-county-hospital_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149583+00:00,451378,BIG BEND REGIONAL MEDICAL CENTER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbBBRMALPINETX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149587+00:00,451379,CORYELL MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/FTKZ-1722971887692/machine-readable/74-1857100_coryell-health_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149591+00:00,451380,UT HEALTH QUITMAN,SKIPPED,https://coc.ardenthealthservices.com/easttexas/82-3718196_UT-Health-Quitman-Hospital_standardcharges.csv,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149595+00:00,451381,CHRISTUS MOTHER FRANCES HOSPITAL WINNSBORO,SKIPPED,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/752771569_motherfranceshospitalwinnsboro_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149599+00:00,451382,COMANCHE COUNTY MEDICAL CENTER,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbCCMCCOMANCHETX&type=CDMWithoutLabel&fileType=CSV,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149603+00:00,451384,COGDELL MEMORIAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/66oxx0yb06kxphz6jnndm1osoeq4g4fq.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149607+00:00,451385,GOODALL-WITCHER HEALTHCARE,SKIPPED,https://gwhealthcare.slicedhealth.io/pricer/83-3446135_GoodallWitcherHealthcare_standardcharges.CSV,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149611+00:00,451386,MOORE COUNTY HOSPITAL DISTRICT,FAILURE,https://moorecountyhospitaldistrict.pg.quadax.revenuemasters.com/cdm-files/751302152_moore-county-hospital-district_standardcharges.csv,,PermanentHTTPError,Server returned 404,0.30
2026-01-28T19:31:29.149615+00:00,451387,UVALDE MEMORIAL HOSPITAL,SKIPPED,https://pricetransparency.blob.core.windows.net/uvalde/741603120_Uvalde-Memorial-Hospital_standardcharges.csv?sv=2022-11-02&ss=bfqt&srt=sco&sp=rwdlacupiytfx&se=2099-04-26T22:40:35Z&st=2024-04-11T14:40:35Z&spr=https&sig=V53UDZpYxrVMzk1BKj4Dvm45q%2FAztzKKQCADbpBONqo%3D,,,Data is 8.3 days old (max age: 30),
2026-01-28T19:31:29.149620+00:00,451389,PECOS COUNTY MEMORIAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/DJBC-1682097829390/machine-readable/746002963_pecos-county-tx_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149624+00:00,451390,DIMMIT REGIONAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/RNM2687187587/machine-readable/263091251_dimmit-regional-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149628+00:00,451391,FRIO REGIONAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/WJBE-1656005164598/machine-readable/741461220_frio-regional-hospital_standardcharges.json,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149632+00:00,451392,HAMILTON GENERAL HOSPITAL,SKIPPED,https://hamiltonhospital.slicedhealth.io/pricer/742570068_HamiltonGeneralHospital_standardcharges.CSV,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149636+00:00,451393,MIDCOAST MEDICAL CENTER CROCKETT,SKIPPED,https://app.box.com/shared/static/3lfdhzt8oydkgmqxsi2ugq0s5ga38cqr.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149640+00:00,451394,KNOX COUNTY HOSPITAL,SKIPPED,https://app.box.com/shared/static/vv3jeqbvmf1gcc7skudnyztd39ip976y.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149644+00:00,451395,HILL REGIONAL HOSPITAL,SKIPPED,https://secure.claraprice.net/price-transparency/EYUF-1731106135200/machine-readable/742425482_hill-regional-hospital_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149647+00:00,451396,LLANO REGIONAL HOSPITAL,SKIPPED,https://app.box.com/shared/static/oobudn0nzb7f20o5v66kj275m95481pk.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149651+00:00,451397,BAYLOR SCOTT & WHITE HOSPITAL BRENHAM,SKIPPED,https://wadcdn.azureedge.net/bswhealth/com/siteassets/pricing-transparency/742519752_baylor-scott--white-medical-center--brenham_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.149655+00:00,451398,PAMPA REGIONAL MEDICAL CENTER,SKIPPED,https://prmctx.com/wp-content/uploads/2024/12/455125687_PampaRegionalMedicalCenter_standardcharges.json,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149659+00:00,451399,SEYMOUR HOSPITAL,SKIPPED,https://seymourhospital.slicedhealth.io/home,,,No scraper for format: None,
2026-01-28T19:31:29.149663+00:00,452016,KINDRED HOSPITAL SAN ANTONIO,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=nzwLAQxQjfbxNNs2D6*_*8xA*-*,,,Data is 0.8 days old (max age: 30),
2026-01-28T19:31:29.149667+00:00,452018,TEXAS HEALTH SPECIALTY HOSPITAL FORT WORTH,SKIPPED,https://www.texashealth.org/-/media/Project/THR/shared/Documents/PDFs/Business-Office/Pricing/Machine-Readable-Files/751648589_texas-health-specialty-hospital-fort-worth_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.149673+00:00,452022,SELECT SPECIALTY HOSPITAL - DALLAS PLANO,SUCCESS,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/25-1813126_Select_Specialty_Hospital-Dallas_standardcharges.csv,,,,4.49
2026-01-28T19:31:29.149678+00:00,452023,KINDRED HOSPITAL HOUSTON MEDICAL CENTER,SKIPPED,https://hospitalpricedisclosure.com/download.aspx?pi=vpzWcIpqoGDzmttUpthL9A*-*,,,Data is 0.8 days old (max age: 30),
